,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
1630,하얀 반스 신발에 아이 마음대로 그림 그리게 해 보았더니,https://www.youtube.com/watch?v=20PaKKTnxc0,8818,2017-09-30,0:08:29,
1631,우원재가 신고 전세계에서 가장 많이 팔린 그 신발!! 100주년 축하,https://www.youtube.com/watch?v=k2FGWiNcsxQ,79537,2017-09-28,0:14:46,
1632,NMD와 함께 콜라보 한 일본 최고의 하이엔드 아웃도어 브랜드!!!,https://www.youtube.com/watch?v=8PApV2dfAIE,8431,2017-09-28,0:06:11,
1633,여자들은 이 신발이 예쁜가요? (여심저격 울트라부스트와 명품 콜라보),https://www.youtube.com/watch?v=DJ49XyFaCq0,15250,2017-09-27,0:07:19,
1634,"국내 최고 하이엔드 멀티샵(이지, 피어오브갓,424,마스터마인드,발렌시아가,아디다스 등)",https://www.youtube.com/watch?v=7MJLRMImLVE,147380,2017-09-26,0:13:43,
1635,"조던이 지고 맥스가 뜬다!! 나이키의 새로운 프리미엄, 맥스97 It's nike MAX 97's ERA",https://www.youtube.com/watch?v=QBzL0xSuOjQ,47685,2017-09-20,0:09:25,
1636,옷에 내맘대로 낙서했는데 멋이 있는것 같다!!,https://www.youtube.com/watch?v=JJfyfwJue98,9310,2017-09-19,0:14:52,
1637,티셔츠를 만들어 입자!! 켄드릭 라마 티셔츠 집에서 프린트 하기,https://www.youtube.com/watch?v=rzZxYjz1o2o,24228,2017-09-18,0:08:53,
1638,슈프림 티셔츠 싸이즈가 작년이랑 다릅니다!!! 조심하세요,https://www.youtube.com/watch?v=uXhwQU_awFE,6426,2017-09-15,0:04:08,
1639,나이키 기술력 여기까지 왔다! 베이퍼맥스 트리플 블랙,https://www.youtube.com/watch?v=SZhevDFYLMc,141148,2017-09-14,0:09:57,
1640,장거리 선수 케니무어를 위해 만든 최초의 코르테즈 디자인,https://www.youtube.com/watch?v=hFzjFRL_Vaw,10212,2017-09-13,0:10:46,
1641,6살 아들의 신발만 40켤레!! 와디아들의 신발장,https://www.youtube.com/watch?v=1gj0ea3S4X0,43117,2017-09-11,0:07:28,
1642,반스와 트래셔의 콜라보! 핫한 두 브랜드가 만났다! Vans X Thrasher,https://www.youtube.com/watch?v=pUxwkzjMUJU,21376,2017-09-10,0:05:51,
1643,"샌프란시스코 그레이트몰 풋락커, 슈팔라스 Great Mall Footlocker",https://www.youtube.com/watch?v=Cxdx4jUk3D0,4617,2017-09-09,0:06:55,
1644,샌프란시스코 그레이트몰 나이키 주미에즈,https://www.youtube.com/watch?v=AI4l3EVEhOM,2714,2017-09-08,0:05:59,
1645,업템포 하흰 리뷰 + 나이키는 추억을 팔고있다!!,https://www.youtube.com/watch?v=eEXL4CQCdrY,22249,2017-09-07,0:09:11,
1646,"산호세 나이키 팩도리에서 보물찾기 (업템포, LD-1000 등)",https://www.youtube.com/watch?v=7i7Mc6OWogs,13255,2017-09-06,0:02:34,
1647,"샌프란시스코 편집샵, BAIT 방문 조던 로드맨 피규어와 베어브릭까지",https://www.youtube.com/watch?v=dhNpj8u7r8g,3843,2017-09-05,0:06:05,
1648,"지디가 신었다는 그래서 백만원이 넘었다는 그 신발,  마스야드(Mars Yard) 리뷰",https://www.youtube.com/watch?v=Lx80vVmUmQ8,122409,2017-09-03,0:09:02,
1649,비싼신발 오래 보관하는 법 : 신랩으로 진공포장하기 + 이벤트,https://www.youtube.com/watch?v=7G_arPni1QU,62109,2017-09-02,0:15:30,
1650,미국에서 이지 추첨을 가 봤습니다! 샌프란 시스코 나이스 킥스 SF Nice kicks yeezy,https://www.youtube.com/watch?v=JUA9PEl8cmk,20408,2017-08-31,0:07:22,
1651,"슈프림 17F/W 뭐가 나오나? 3편, 이건 너무 야하잖아! Supreme 17 F/W lookbook",https://www.youtube.com/watch?v=bG2oqZnQRVM,21079,2017-08-30,0:29:28,
1652,슈프림 17F/W 뭐가 나오나? 2편 (박스로고 등) Supreme 17 F/W lookbook,https://www.youtube.com/watch?v=zuHawuxeEdM,23585,2017-08-27,0:15:51,
1653,슈프림 17F/W 뭐가 나오나? Reading Supreme 17 F/W lookbook,https://www.youtube.com/watch?v=NQSURJCXETg,22242,2017-08-23,0:27:55,
1654,샌프란 리버모어아울렛 둘러보기 Livermore Outlet shopping,https://www.youtube.com/watch?v=Dt9ujXu-Zfg,10584,2017-08-23,0:08:55,
1655,"이지는 이지인데... 예쁜 쓰레기, 이지 축구화 yeezy cleat 리뷰",https://www.youtube.com/watch?v=bvjNbdaC9qI,21576,2017-08-22,0:06:04,
1656,20주년 리트로! 에어맥스97 실버 리뷰 (nike air max 97 silver bullet review),https://www.youtube.com/watch?v=KPJ_yoAE768,52709,2017-08-21,0:09:22,
1657,슬램덩크 정대만이 신은 신발이 실제로 발매 되었습니다! 아식스타이거 젤포인트겟터 런칭,https://www.youtube.com/watch?v=m4v24W5BykU,24580,2017-08-20,0:08:18,
1658,쇼미 래퍼 신발 의상 분석 (7화) Show me the money fashion trend!!,https://www.youtube.com/watch?v=PUfy3E2Mk98,19630,2017-08-19,0:11:05,
1659,미국 팩토리 아울렛에서 대박템 건지기!! (Nike Factory store near SF),https://www.youtube.com/watch?v=3XHDA9dHWkw,57182,2017-08-19,0:06:11,
1660,"쇼미6 래퍼들은 어떤 신발, 옷을 입었을까? (6편)",https://www.youtube.com/watch?v=ZhTiyzvuG6Q,66853,2017-08-09,0:12:25,
1661,"워너원, 에너제틱 뮤비에선 어떤 신발을 신었을까?",https://www.youtube.com/watch?v=YwovYwO2vA8,16417,2017-08-08,0:03:11,
1662,"길로이 아울렛의 뉴발란스, 주미에즈",https://www.youtube.com/watch?v=hhybJBYkgEQ,3537,2017-08-06,0:03:00,
1663,샌프란 길로이 아울렛 PAC SUN 매장,https://www.youtube.com/watch?v=HOF9Flv18qA,2339,2017-08-02,0:07:33,
1664,"덕후들의 쇼미더머니 시즌6 5편의 신발, 의상 분석",https://www.youtube.com/watch?v=Mazg_P92lGU,53707,2017-07-29,0:08:53,
1665,쇼미더머니 시즌6 4편의 래퍼들은 어떤 신발을 신었을까?,https://www.youtube.com/watch?v=B-S2tb-tkNU,150871,2017-07-24,0:03:45,
1666,미국 나이키 아울렛에서 업템포 찾음!! 샌프란시스코 길로이 아울렛,https://www.youtube.com/watch?v=oTXa3-BU-6k,68924,2017-07-23,0:15:46,
1667,"샌프란시스코 숨은 신발매장, DARKSIDE",https://www.youtube.com/watch?v=DYaYOko1VOo,2445,2017-07-14,0:05:06,
1668,말로만 들어본 언디핏 매장을 가 보았습니다!! Undefeated in SF,https://www.youtube.com/watch?v=IOUio0xs97E,6777,2017-07-09,0:06:53,
1669,5달러로 이지 뽑는 기계가 있는 샌프란시스코 MCMXCVI,https://www.youtube.com/watch?v=WOpmva8JGd8,36094,2017-07-08,0:04:16,
1670,실망스러운 샌프란 시스코 스니커 스토어 Anthem,https://www.youtube.com/watch?v=40nM-a4JFVE,1654,2017-07-02,0:02:32,
1671,샌프란 스케이트샵 FTC (For the city),https://www.youtube.com/watch?v=JcjQCVkXX6k,1132,2017-06-28,0:03:27,
1672,"궁극의 신발 클리너, 슈어 (the best shoe cleaner)",https://www.youtube.com/watch?v=x3mVKV2fsIA,15864,2017-06-23,0:12:39,
1673,말로만 듣던 슈팔라스 둘러보기 미국 길로이 아울렛,https://www.youtube.com/watch?v=ecfhoIBHq2k,7309,2017-06-23,0:06:42,
1674,미국 나이스킥스 매장 리뷰 Visiting Nice Kick in San Francisco,https://www.youtube.com/watch?v=m9hP0UPkFKc,14461,2017-06-18,0:09:23,
1675,중국 가짜신발 시장 탐방 Chinese fake sneaker market,https://www.youtube.com/watch?v=SrA0yDnkiFk,385151,2017-06-16,0:19:04,
1676,여름에 더욱 멋진 허라치! 한국에 몇족 없는 언디핏 한정판 리뷰,https://www.youtube.com/watch?v=A88_IpNkDmk,8002,2017-06-10,0:07:34,
1677,중국 최고의 신발 커스텀!!400ml!! The Best Shoe Custom Store in China!!!,https://www.youtube.com/watch?v=7nhCczoIqm4,13359,2017-06-01,0:13:03,
1678,중국 베이징의 일반 나이키와 아디다스 매장을 가 보았습니다!!,https://www.youtube.com/watch?v=0nB_YMkkn2o,14329,2017-05-30,0:07:26,
1679,여자들이 신으면 예쁜신발 No.1 플라이니트 레이서 멀티컬러,https://www.youtube.com/watch?v=uxQe_NXQXf0,6327,2017-05-29,0:07:46,
1680,"중국 신발 여행 산리툰 아디다스 매장! Adidas store in Sanlitun, Beijing China",https://www.youtube.com/watch?v=oTKzv625Q-Y,3489,2017-05-29,0:04:31,
1681,100회 특집!! 선물을 드립니다!! (feat. threestep),https://www.youtube.com/watch?v=RCfjx8Me52k,12357,2017-05-27,0:07:14,
1682,슈프림업템포 세가지 색깔 완전 분석,https://www.youtube.com/watch?v=asWDQzJy4To,45417,2017-05-26,0:19:01,
1683,광주 전남 핫한 가게!  길거리+트리플엑스_인비스,https://www.youtube.com/watch?v=pTZXwJzCFbY,2807,2017-05-22,0:06:01,
1684,광주 전남에서 스니커 믿고 살 수 있는 곳! 트리플 엑스,https://www.youtube.com/watch?v=YolJfnu2_g8,268092,2017-05-20,0:08:14,
1685,업템포 크리스마스 리뷰 + 북경에 계신분 찾아요,https://www.youtube.com/watch?v=a0yQiM0MH0M,9427,2017-05-14,0:09:14,
1686,조던1 TOP3 GS 리뷰 + 16만원에 판매,https://www.youtube.com/watch?v=8owoI7xmBXE,10285,2017-05-07,0:13:20,
1687,전국에서 조던이 가장많은 그곳!! 쓰리스텝!! 360도로 감상하세요,https://www.youtube.com/watch?v=NdYgIVOuf6c,24618,2017-05-02,0:11:27,
1688,빅스비는 이지를 좋아할까 조던을 좋아할까? +구독자 2000명 돌파 이벤트,https://www.youtube.com/watch?v=PE8LYoDR5zQ,9327,2017-05-01,0:05:55,
1689,"김완선, 수원 아울렛 그리고 힙합솔저님과 킥스콘에 대한 통화!!",https://www.youtube.com/watch?v=vLun_U4e9uc,7410,2017-04-21,0:11:17,
1690,"날씨가 좋아 부평 나들이를 다녀왔어요~ 핫티, 하루, 라이엇, 스페시맨",https://www.youtube.com/watch?v=XVnwvRdoU6Q,1956,2017-04-20,0:02:59,
1691,새로운 리뷰어의 등장!!! 모어 업템포 트리플 블랙 리뷰,https://www.youtube.com/watch?v=FHtax0w7qjw,6062,2017-04-19,0:12:51,
1692,홍대에서 가장 조던이 많은 쓰리스텝에서 코비진스님을 만나다!!,https://www.youtube.com/watch?v=fBkBWGRxL0s,14378,2017-04-18,0:04:13,
1693,아내에게 갤럭시 S8 선물하기 +킥스콘 진행상황,https://www.youtube.com/watch?v=xFsxLHbx6nA,6662,2017-04-17,0:06:02,
1694,상수동 라킥스 방문 + 스니커콘 라킥스 참여,https://www.youtube.com/watch?v=WQp5Kd4KxM4,13292,2017-04-15,0:08:47,
1695,"송내나이키 옷만들기 스니커콘, 스니커뉴스, 베란다컵케익",https://www.youtube.com/watch?v=RJR4Lhp2bOA,4769,2017-04-14,0:22:46,
1696,갤럭시S8 언박싱해서 그걸로 나이키 우븐 멀티 리뷰하기!!,https://www.youtube.com/watch?v=2cuBGPZxTR4,4371,2017-04-12,0:14:31,
1697,신발을 좋아하시는 여러분들께 묻고싶은 것들!,https://www.youtube.com/watch?v=L3X3UgUuTws,2076,2017-04-11,0:09:11,
1698,검은 고양이는 네로가 아니라 조던이죠!! 조던13 블랙캣,https://www.youtube.com/watch?v=PKXbvlZkRvs,3823,2017-04-09,0:07:47,
1699,경찰차 신발이 왔다 삐뽀삐뽀 아디다스 NMD R1 PK 경찰차!!!,https://www.youtube.com/watch?v=fOsv9SjThpo,19415,2017-04-08,0:06:40,
1700,20만원짜리 신발 33만원에 사기!! 조던1 로얄블루 리셀구매,https://www.youtube.com/watch?v=CuedJNVTSSE,56693,2017-04-06,0:08:57,
1701,로보캅 신발처럼 튼튼한 신발! 폼포짓 프로 실버,https://www.youtube.com/watch?v=igVgBNrriEA,6508,2017-04-05,0:04:22,
1702,WESC 깔끔한 신발 협찬!! + 구독자 1200명 돌파 기념 선물 증정,https://www.youtube.com/watch?v=abcPayjSoGo,6160,2017-04-04,0:09:49,
1703,2017년 맥스 생일!! 에어맥스데이 다녀왔어요!!,https://www.youtube.com/watch?v=11OCYsBUDtk,2865,2017-04-03,0:11:02,
1704,상어 신발이라니 힘이 쎄진것 같아!! 고요한 베이프 스니커 리뷰,https://www.youtube.com/watch?v=iDcUpzN66Zc,12070,2017-04-02,0:03:44,
1705,신 발 사기가 왜 이렇게 힘들죠? 처절한 조던1 로열블루 탈락기,https://www.youtube.com/watch?v=jWylNtzT9BI,20851,2017-04-01,0:08:36,
1706,"합정에서 슈프림 물량 가장 많은 가게, 슈프림코리아뉴욕",https://www.youtube.com/watch?v=q7_OVhc2iqg,100862,2017-03-31,0:04:49,
1707,"아이들 신발의 끝판왕, 이지부스트 350 v2",https://www.youtube.com/watch?v=Z9eacm3U40A,15057,2017-03-28,0:05:11,
1708,[팻두]가 가장 아끼는 신발과 와디의 신발장 새 인트로 소개,https://www.youtube.com/watch?v=0cXGe0U_tuQ,17398,2017-03-28,0:02:33,
1709,"전투기를 모티브로 만든 신발, 조던8 Take Flight",https://www.youtube.com/watch?v=sgpSB13L_qU,7558,2017-03-20,0:05:12,
1710,아들도 아빠처럼 이지부스트 350을 좋아할까요?,https://www.youtube.com/watch?v=cd5f93lZi-4,30160,2017-03-19,0:04:03,
1711,120만원 Vs 17만원! 어떤 신발을 신으시겠습니까? 튜블라 쉐도우 리뷰,https://www.youtube.com/watch?v=3o-zG4vRlmA,198185,2017-03-17,0:06:31,
1712,"송내 나이키 팩토리에 조던1 밴드 티셔츠, 조던5, 많아요",https://www.youtube.com/watch?v=V7C9WGi6QWk,30791,2017-03-16,0:11:34,
1713,대구 동성로 스니커 매장 완전 정복!! 나이키부터 풋락커까지,https://www.youtube.com/watch?v=bddUTuwntQ8,21602,2017-03-14,0:03:47,
1714,"아디다스 스니커의 역사를 한눈에, 속단은 금물 @ 홍대 Aa",https://www.youtube.com/watch?v=2UYWkwmktII,11172,2017-03-12,0:12:15,
1715,검단 아울렛 아디다스 리복 눈물의 고별전 탐구,https://www.youtube.com/watch?v=cAsfwruSvig,19160,2017-03-10,0:04:42,
1716,"대구 스트릿 패션, 조던 등 스니커의 또다른 성지, 라킥스(LAKICKS)",https://www.youtube.com/watch?v=qPA-fTDl7T4,14451,2017-03-10,0:06:51,
1717,대구 경북에서 믿고 조던과 슈프림을 살 수 있는 곳은? 슈락!!,https://www.youtube.com/watch?v=AvHSdp53gSg,75076,2017-03-08,0:10:30,
1718,"조던이 신지 못한 신발, 조던9 시카고, 스페이스 잼",https://www.youtube.com/watch?v=0OC6k9wSQAc,6414,2017-03-06,0:10:39,
1719,일본 전범기의 모티브?? 조던9 시카고,https://www.youtube.com/watch?v=erMeBHy3GyI,13895,2017-03-05,0:05:40,
1720,"전투기를 모티브로 만든 신발, 조던5 Take Flight",https://www.youtube.com/watch?v=PbPPDVuroIk,4925,2017-03-04,0:07:28,
1721,"신발 거래의 기본중의 기본, 이중박스포장",https://www.youtube.com/watch?v=6Fr8NIwRY7E,7464,2017-03-02,0:03:07,
1722,아내는 나의 한정판 신발을 어떻게 생각할까?,https://www.youtube.com/watch?v=HqhnX-W-Clk,59282,2017-03-01,0:01:55,
1723,"운동화끈을 꼬아 만든 신발, 우븐 추카 리뷰",https://www.youtube.com/watch?v=ZICGEa4WGbA,3550,2017-02-28,0:08:22,
1724,"나이키 팩토리 스토어중 최고, 송내아울렛에서 대박찾기",https://www.youtube.com/watch?v=fea5xoOuE4o,22885,2017-02-27,0:06:00,
1725,광명롯데 아디다스 아울렛 살만한 제품 고르기,https://www.youtube.com/watch?v=dMkcT3APLxw,9753,2017-02-26,0:06:50,
1726,광명 롯데아울렛 나이키매장에 대박제품 찾기,https://www.youtube.com/watch?v=Xe4sELqeaHc,69295,2017-02-25,0:03:57,
1727,조던1 Gotta Shine 리뷰,https://www.youtube.com/watch?v=1odSkA_cFWg,12342,2017-02-21,0:13:54,
1728,와디의 신발장 조던13 체리,https://www.youtube.com/watch?v=CoLOP3ghDHE,18360,2017-02-20,0:13:50,
1729,조던6 Gotta Shine 리뷰,https://www.youtube.com/watch?v=QmBjgolqv0I,7782,2017-02-19,0:22:28,
1730,와디의 신발장 새로운 인트로,https://www.youtube.com/watch?v=zEmapH1NsN4,946,2017-02-12,0:00:20,
1731,폼포짓 옵티 옐로우,https://www.youtube.com/watch?v=TGUm93ciFwY,1512,2017-01-31,0:04:51,
1732,나이키 덩크SB 아이스그린 리뷰,https://www.youtube.com/watch?v=onqJ0nU0OL4,3332,2017-01-29,0:06:09,
1733,폼포짓원 XX 로얄블루를 파헤쳐보자!!!,https://www.youtube.com/watch?v=ToWFM79pxyg,6632,2017-01-24,0:10:00,
1734,"스웨이드 신발 방수처리하기! (아메다스, AMEDAS)",https://www.youtube.com/watch?v=-n4y2sSYwUs,9917,2017-01-23,0:02:43,
1735,"조던11 스페이스잼, 7년동안 뭐가 달라졌니?",https://www.youtube.com/watch?v=R5a6IpgtzBA,15143,2017-01-21,0:12:01,
1736,에어포스원 된장 미드(된장포스) 리뷰,https://www.youtube.com/watch?v=u9mVRZReVnA,12572,2017-01-16,0:09:08,
1737,슈프림 맥스98 뱀피 리뷰,https://www.youtube.com/watch?v=eykpt9QmUlk,13480,2016-10-06,0:07:32,
1738,이지부스트 350 v2 리뷰,https://www.youtube.com/watch?v=PJ7Swu1iag4,61187,2016-10-03,0:10:18,
1739,프레스토 아크로님 핫라바 리뷰,https://www.youtube.com/watch?v=Jd_fCw3KhLM,3749,2016-09-19,0:09:53,
1740,조던1 밴드(브레드) 리뷰 Jordan 1 OG Banned (Bred) review,https://www.youtube.com/watch?v=0sOcD_a6c7Q,27761,2016-09-05,0:08:07,
1741,adidas NMD R1 리뷰 review,https://www.youtube.com/watch?v=VtYXFD7Vtc0,10713,2016-08-26,0:08:44,
1742,플라이니트 레이서 멀티 리뷰 flyknit racer multi color review,https://www.youtube.com/watch?v=dGQAk_bAaOo,2844,2016-08-26,0:03:15,
1743,반스 볼트 체크(제리반스) 리뷰 Vans Vault(Jerry Vans) Review,https://www.youtube.com/watch?v=vgUkvXyNt9o,26398,2016-08-24,0:06:29,
1744,업템포 검솔 리뷰 Nike Air More Uptempo Gum sole review (Gopro Hero 4 Black),https://www.youtube.com/watch?v=JUrxuEbM9ec,6692,2016-08-19,0:02:55,
1745,업템포 크리스마스 리뷰,https://www.youtube.com/watch?v=hwz7atTMc98,11995,2016-08-16,0:05:21,
1746,나이키 에어 모어 업템포 올림픽 컬러 리뷰,https://www.youtube.com/watch?v=2I3H9L2j5xc,21919,2016-08-14,0:06:16,
1747,Adidas X White Mountaineering Review 아디다스 화이트 마운틴이어링,https://www.youtube.com/watch?v=t-2ISndUKcM,2919,2016-04-04,0:05:31,
1748,Nike Air Max Zero LOTC Tokyo Review 에어맥스 제로 LOTC 도쿄 리뷰,https://www.youtube.com/watch?v=ur0cDrq-dwU,1876,2016-04-03,0:08:56,
1749,Nike Air More Uptempo 2016 Review 나이키 에어모어업템포 리뷰,https://www.youtube.com/watch?v=e_xlTyXpKeM,42642,2016-03-31,0:06:58,
1750,조던12 욱일승천기 모티브,https://www.youtube.com/watch?v=rMdJlaayV24,24598,2016-02-29,0:02:13,
1751,Jordan 11 Low Georgetown Review 조던11 로우 조지타운 리뷰,https://www.youtube.com/watch?v=42JD4TsKNV4,7510,2016-02-17,0:05:01,
1752,Jordan 10 OVO Review 조던 10 OVO 리뷰,https://www.youtube.com/watch?v=or7QJsQpkiM,3160,2016-02-15,0:05:48,
1753,Vans Original Golf Wang Tyler the Creator Autographed Review 반스 골프왕 리뷰,https://www.youtube.com/watch?v=nsltcp49_5Q,5159,2016-02-14,0:06:12,
1754,Adidas Yeezy Boost 950 W Black Review 아디다스 이지부스트 950 리뷰,https://www.youtube.com/watch?v=u2h5KP4kPfc,5222,2016-02-11,0:03:39,
1755,Jordan 13 Barons Review 조던13 바론스 리뷰,https://www.youtube.com/watch?v=Myjsj8pQzrY,5544,2016-02-10,0:05:01,
1756,Nike Foamposite One University Blue Review 나이키 폼포짓 원 유니버시티블루 리뷰,https://www.youtube.com/watch?v=llIgw-FXBeA,2176,2016-02-05,0:06:39,
1757,Air Force One High LV7 Flex Review 된장포스하이 리뷰,https://www.youtube.com/watch?v=iZ5yc541RrQ,7020,2016-02-02,0:02:45,
1758,Flyknit Racer Oreo Review 플라이니트 레이서 오레오 리뷰,https://www.youtube.com/watch?v=gdMFOXcOO9Y,4223,2016-02-01,0:03:00,
1759,Jordan 2 Just Don Review - 조던2 저스트돈 리뷰,https://www.youtube.com/watch?v=Fju7Q3L32MM,13684,2016-01-30,0:12:45,
1760,Adidas Yeezy Boost 750 Black Review 이지 부스트 750 리뷰,https://www.youtube.com/watch?v=qwyKOjUoNZQ,7488,2016-01-23,0:02:45,
1761,nike air max 95 stussy 나이키 맥스95 스투시,https://www.youtube.com/watch?v=YsgS-RSgfyE,5529,2016-01-17,0:03:52,
1762,adidas yeezy boost 350 oxford tan designed by Kanye West 이지 부스트 350 탄,https://www.youtube.com/watch?v=3FqXYXhNMTo,7330,2016-01-17,0:04:57,
1763,Jordan 4 OG white cement 2016 EMINEM 조던4 OG 시멘트,https://www.youtube.com/watch?v=nKYzpipfi2U,11620,2016-01-01,0:02:29,
1764,NIKE BARKLEY POSITE MAX “AREA 72”,https://www.youtube.com/watch?v=Vemgo6tfLrk,1008,2015-09-06,0:00:28,
1765,#3 조던퓨쳐 프리미엄 레더,https://www.youtube.com/watch?v=rB0vfRSneLw,4581,2015-07-10,0:05:28,
1766,#3 나이키 로쉬 LD-1000 리뷰,https://www.youtube.com/watch?v=GRXVGh5Y6Lo,5905,2015-07-05,0:03:58,
1767,#2 신발닦는법,https://www.youtube.com/watch?v=D-YOSn9xplU,15480,2015-07-05,0:05:38,
