,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
1073,메기 소굴 발견해서 반두로 마릿 수 메기 잡다!,https://www.youtube.com/watch?v=uooF2ZWOy54,341456,2019-12-15,0:12:59,
1074,초 희귀종 황금메기 구경하고 밤 족대질 가자~!,https://www.youtube.com/watch?v=MTXji7a_17w,15349,2019-12-13,0:05:45,
1075,직접 잡은 대왕 메기로 메기 삼겹살 불고기를 만들어 먹자,https://www.youtube.com/watch?v=Rs6uyNIiTe0,7524,2019-12-11,0:04:51,
1076,실외 대형 수족관 관리 방법과 가물치 키우기를 포기하는 이유,https://www.youtube.com/watch?v=e9ob9maeArE,73263,2019-12-10,0:07:49,
1077,민물에서 가장 귀엽고 예쁜 물고기를 잡다,https://www.youtube.com/watch?v=KE8YenU5JVs,7043,2019-12-08,0:08:23,
1078,영하 7도 개울에서 50cm 메기도 잡고 이상한 생물도 잡았다,https://www.youtube.com/watch?v=oJr1mfL-P0c,110106,2019-12-07,0:10:17,
1079,맑은 얼음 위를 걸으며 대물 가물치를 찾아 잡아보자,https://www.youtube.com/watch?v=X4wi9mSItxI,1184962,2019-12-06,0:11:49,
1080,전통어로 얼음치기 준비! 살얼음이 왜 위험한지 알려드립니다.,https://www.youtube.com/watch?v=sh3SNEVBOt0,89551,2019-12-04,0:10:18,
1081,낚시로 송어 잡아서 송어 버터구이 요리해 먹기,https://www.youtube.com/watch?v=XvoZ5OF_fKA,6391,2019-12-03,0:10:41,
1082,개울에서 반두질로 피래미 잡고 돌 들춰서 메기 잡기,https://www.youtube.com/watch?v=Nwg6Vnaf-3E,11455,2019-11-30,0:10:25,
1083,고양이를 처음 본 강아지의 반응!? 어쩌다 집사 됨.,https://www.youtube.com/watch?v=UwfFNxuZ6uc,2391,2019-11-30,0:12:01,
1084,자연산 쏘가리를 찜으로 먹어보자,https://www.youtube.com/watch?v=1ntuk4pk-KU,3746,2019-11-29,0:05:33,
1085,겨울 밤 족대질로 엄청난 녀석을 잡아보자,https://www.youtube.com/watch?v=9LL7QnTA5W4,38896,2019-11-27,0:13:40,
1086,추운 밤 물고기 잡으러 갔다가 괴생명체를 잡다,https://www.youtube.com/watch?v=GWhQXCaf3BQ,186370,2019-11-26,0:09:03,
1087,반두(족대)질 30년하면 싯가 20만원 짜리 물고기가 제발로 들어옵니다.,https://www.youtube.com/watch?v=SiKdaXyxGFo,102922,2019-11-23,0:11:32,
1088,부주의로  수족관에 물이 모두 빠져 물고기들이 모두 얼어 죽을 위기에 처했습니다...,https://www.youtube.com/watch?v=7_h63SBPsp4,10902,2019-11-20,0:15:43,
1089,아무도 먹지 않는 누치를 소금 구이로 먹어보았다,https://www.youtube.com/watch?v=ZnE6VbTVssk,23641,2019-11-20,0:10:53,
1090,추운 겨울 밤에도 반두(족대)로 메기 잡기,https://www.youtube.com/watch?v=-JBzsj_vwgo,6132,2019-11-18,0:12:42,
1091,식용 개구리 양식에 대해 궁금하지 않으신가요? 양식 북방산 개구리 제가 한번 먹어보겠습니다.,https://www.youtube.com/watch?v=dQRyYuLxB9E,58527,2019-11-15,0:13:46,
1092,쏘가리 가물치 메기가 있는 어항에 북방산 개구리를 넣어 보았습니다.,https://www.youtube.com/watch?v=NQPazR4Phmw,21617,2019-11-15,0:12:11,
1093,추운 겨울 밤 4짜 쏘가리 두마리 잡....았을까?,https://www.youtube.com/watch?v=BED07-DrFKA,4356,2019-11-12,0:05:22,
1094,초겨울 보 밑에서 물고기를 잡아서 대물들이 사는 수족관에 넣으면?,https://www.youtube.com/watch?v=ujioIniHQxs,52196,2019-11-11,0:10:57,
1095,영하 7도.. 개울에서 물고기를 잡다.,https://www.youtube.com/watch?v=6-ps4EnTs70,20457,2019-11-08,0:13:05,
1096,한국에도 방울뱀이 있나요?? 구렁이 같은데 방울뱀처럼 꼬리에서 소리가??,https://www.youtube.com/watch?v=xx91FwxcDTk,33481,2019-11-04,0:06:11,
1097,한달동안 방치 되었던 통발에는 어떤 물고기가 잡혀있을까?,https://www.youtube.com/watch?v=VIdqIXx5pkA,15384,2019-11-04,0:07:11,
1098,주말이면 나타나는 불법 쵸크... 이제 칼 맞을까봐 무섭네요..,https://www.youtube.com/watch?v=dkIcNubvTfc,7877,2019-11-02,0:22:03,
1099,똥개X 똥멍충이들의 첫 이유식으로 통조림을 따줬다.,https://www.youtube.com/watch?v=LD5Bh_zJjXU,1667,2019-10-31,0:10:17,
1100,쏘가리 가물치 메기 꺽지가 있는 수족관에 살아있는 피래미와 송사리를 넣으면?,https://www.youtube.com/watch?v=c7-Jgx3hLr4,30380,2019-10-31,0:17:06,
1101,추운 밤 반두질과 뜰채질로 무슨 물고기를 잡을까~?,https://www.youtube.com/watch?v=71QJHDjZsek,15304,2019-10-30,0:10:13,
1102,밤 족대질로 메기를 잡으려면 여기로 가야한다!,https://www.youtube.com/watch?v=fo_x0jg4Q24,31162,2019-10-25,0:15:20,
1103,밤 개울 반두질 천렵은 이 재미로 하죠!,https://www.youtube.com/watch?v=zzQxDM0q8mU,15295,2019-10-21,0:16:09,
1104,양수장에서 족대와 뜰채로 어떤 물고기를 잡을 수 있을까?,https://www.youtube.com/watch?v=NiPutADb2j4,9599,2019-10-20,0:14:59,
1105,쏘가리 메기 가물치 먹이 잡기,https://www.youtube.com/watch?v=XNpFEemqhPE,5080,2019-10-13,0:06:24,
1106,가물치의 은신처 발견! 대물 가물치 잡다,https://www.youtube.com/watch?v=AgfzyiyxuY0,48254,2019-10-13,0:11:21,
1107,원투대에 청지렁이를 끼워 던지면 무슨 물고기가 잡힐까?,https://www.youtube.com/watch?v=uOGDuuxNbeI,4237,2019-10-13,0:05:08,
1108,맹수들에게 가물치와 잉어를 요리해서 줘봤습니다.,https://www.youtube.com/watch?v=rDVpra4MaSo,2861,2019-10-12,0:10:05,
1109,노력을 해도 결과가 항상 좋을 수는 없는 것 같습니다.,https://www.youtube.com/watch?v=1w92uxWOk7A,1234,2019-10-11,0:06:09,
1110,맨손으로 대물 쏘가리를 잡았다,https://www.youtube.com/watch?v=Roi6pv9L3Xs,82324,2019-10-09,0:17:15,
1111,민물 최상위 포식자 메기 vs 가물치 누가 이길까?,https://www.youtube.com/watch?v=ImtkWgOqWME,17348,2019-10-04,0:10:00,
1112,쏘가리들의 영역싸움 살벌하네요.,https://www.youtube.com/watch?v=goQyZcOr5Vc,4792,2019-10-03,0:07:15,
1113,차탄천에 있어서는 안 될 물고기를 잡았다..,https://www.youtube.com/watch?v=SdhE7nlqvSI,7093,2019-10-02,0:09:41,
1114,깜깜한 밤 개울에 잠수 해서 맨손으로 물고기 잡기,https://www.youtube.com/watch?v=zKsdHWrQQO8,58728,2019-10-01,0:11:18,
1115,국내 민물에 사는 육식어종을 모두 잡아서 싸움을 시켜보자,https://www.youtube.com/watch?v=-7Qf-OxzYoM,46535,2019-09-30,0:10:38,
1116,제가 사용하는 야간 천렵 장비를 소개합니다.,https://www.youtube.com/watch?v=Gyvccum63MM,1786,2019-09-28,0:05:10,
1117,구독자분과 함께 밤 개울에서 쏘가리를 잡다,https://www.youtube.com/watch?v=LEvLUatzq3I,14258,2019-09-27,0:16:48,
1118,민물 참게는 잡는게 아니라 줍는겁니다.,https://www.youtube.com/watch?v=9IFbEnJmcHc,1856,2019-09-25,0:02:54,
1119,70cm 짜리 대물을 잡다,https://www.youtube.com/watch?v=lkcAS-gV7uk,15549,2019-09-24,0:08:00,
1120,차탄천 루어 낚시! 있을껀 다 있다!,https://www.youtube.com/watch?v=Ra114WI42qM,3191,2019-09-24,0:03:05,
1121,우리나라에 사는 물고기를 다 모아놓은 수족관 물갈이,https://www.youtube.com/watch?v=gTQGzwb1E3c,4289,2019-09-20,0:12:52,
1122,다들 개울에서 손으로 물고기 잡을줄 아시죠?,https://www.youtube.com/watch?v=dKDxRi17kRA,5489,2019-09-18,0:11:23,
1123,쵸크를 치면 물고기 씨가 마릅니다! 나쁜xx들아 쵸크 좀 치지 말아라!,https://www.youtube.com/watch?v=VfvNkTi-JQg,8260,2019-09-16,0:15:18,
1124,혹시 민물 새우라고 들어보셨나요? 새우가 청소를 잘한다는 사실도 알고 계신가요?,https://www.youtube.com/watch?v=GB1GnPkaSNE,7527,2019-09-16,0:05:22,
1125,비가 오면 생각나는 그곳은?  비온 뒤 보 아래에서 족대질 반두질 해서 물고기를 잡아보자!,https://www.youtube.com/watch?v=9-xbGsXWqaI,47965,2019-09-11,0:07:47,
1126,민물에 사는 모든 물고기를 잡아서 키우고 싶어서 시작한 수족관 꾸미기,https://www.youtube.com/watch?v=Dn9llK_ilko,43527,2019-09-08,0:05:15,
1127,초대형 수족관  만들어 직접 잡은 최상위 포식자들을 키워보자 #쏘가리 #장어 #가물치,https://www.youtube.com/watch?v=DiBDWCWuRKo,147234,2019-09-06,0:08:30,
1128,밤 개울 엄청난 대물 발견!,https://www.youtube.com/watch?v=BWFQumLVbSI,15996,2019-09-03,0:05:56,
1129,오랜만에 나간 밤 천렵 돌 옆에 붙어있는 물고기를 잡았는데..,https://www.youtube.com/watch?v=LLhP_BbDQfA,9954,2019-09-02,0:10:55,
1130,밤에 개울에 나가면 엄청난 물고기들이 맞이해주네요.,https://www.youtube.com/watch?v=SCX3Wurde_A,5563,2019-09-01,0:05:47,
1131,밤에 보 아래에서 족대질로 잡은 새우를 맛있게 튀겨 먹어보자,https://www.youtube.com/watch?v=CTIPTkensLI,3378,2019-08-30,0:05:37,
1132,민물 최상위 포식자 가물치 먹방..? 가물치가 송사리를 사냥하다!   Snakehead Mukbang,https://www.youtube.com/watch?v=k0dQx8g_C5g,6451,2019-08-29,0:05:20,
1133,정말 크네요.,https://www.youtube.com/watch?v=ifLT_wTUHx4,3781,2019-08-28,0:04:27,
1134,차탄천에 배스가 없었는데... 풀어준놈 잡아주세요.,https://www.youtube.com/watch?v=aV-Gt_V9WGA,6212,2019-08-27,0:03:56,
1135,대박사건.. 뜰채 하나로 70cm짜리 대물을...,https://www.youtube.com/watch?v=jTX9yur-ZRw,17310,2019-08-27,0:06:24,
1136,살다살다 밤에 족대질하다가 이렇게 억울한 적은 처음입니다...,https://www.youtube.com/watch?v=mKMxCkV0n0Y,217693,2019-08-25,0:07:23,
1137,"""니들이 게맛을 알아?"" 이거 알면 아재 인증인가요?",https://www.youtube.com/watch?v=cP2VwySZGcs,4368,2019-08-24,0:07:57,
1138,뜰채만 있으면 개울에 있는 모든 물고기를 잡을 수 있죠. 다들 그렇잖아요?,https://www.youtube.com/watch?v=HTgr8nu9jyU,13099,2019-08-23,0:10:11,
1139,족대질 한번으로 물고기 100마리 잡을 수 있다? 없다?,https://www.youtube.com/watch?v=-rpgv9GJZ-M,5948,2019-08-18,0:07:27,
1140,저 같은 생초보도 루어로 쏘가리를 잡았네요.,https://www.youtube.com/watch?v=xx5NZ--7Vro,3974,2019-08-18,0:08:24,
1141,신던 양말도 기름에 튀기면 맛있다는데 피래미도 튀기면 맛있나요?,https://www.youtube.com/watch?v=COOoEssnPYE,2744,2019-08-17,0:06:35,
1142,비오는 날 보 아래에서 반두질을 했는데 잡히지 말아야 할게 잡혔어요.,https://www.youtube.com/watch?v=y8yU8AMuVmU,414078,2019-08-12,0:08:15,
1143,비닐어항 vs 플라스틱어항을 비교해보자,https://www.youtube.com/watch?v=xbs8NRGh_Qg,23850,2019-08-09,0:10:01,
1144,5천원짜리 어항 하나로 엄청난 수의 물고기를 잡아보자,https://www.youtube.com/watch?v=ImG-xZ02g_E,10149,2019-08-08,0:11:36,
1145,통발로 민물 새우를 잡아서 민물 새우탕을 먹어보자! 라는 제목으로 올리고 싶었지만 그럴 수 없는 현실이 안타깝네요. 통발 도둑 좀 잡아주세요.,https://www.youtube.com/watch?v=qKa5bE6pcSU,4315,2019-08-07,0:06:01,
1146,반두질 하려면 어디로 가야한다고 했죠?,https://www.youtube.com/watch?v=59-633e59Ms,7218,2019-08-07,0:13:08,
1147,밤 개울에 잠수해서 여러가지 물고기를 관찰해보자,https://www.youtube.com/watch?v=gnw7ScrM2JI,11675,2019-08-07,0:04:01,
1148,"""이런 재미 없는걸 누가보냐?"" 그러셨지만 멍때리고 물속 물고기들 구경하기 좋으니 봐주세요.",https://www.youtube.com/watch?v=4Xwzs0gsYOg,7257,2019-08-06,0:27:00,
1149,아무도 잡지 않고 먹지 않는 물고기.. 누치를 잡았습니다.,https://www.youtube.com/watch?v=uc7Fe24z9yg,7283,2019-08-04,0:06:36,
1150,개울 물속 물고기 관찰,https://www.youtube.com/watch?v=sVHsqjQGuKs,5533,2019-08-03,0:06:56,
1151,저도 이런 물고기가 족대에 잡힐줄 전혀 예상하지 못했어요. 싯가 20만원짜리 물고기를 잡아버렸네요.,https://www.youtube.com/watch?v=QRSn6DQqtF8,1366097,2019-07-31,0:11:15,
1152,쏘가리 잡고 집에 가던 길 꽝치신 조사님에게 쏘가리를 나눔했어요.,https://www.youtube.com/watch?v=SrTMJbPzXpY,14656,2019-07-22,0:11:26,
1153,쏘가리 잡으려면 쏘가리 굴에 가야한다.,https://www.youtube.com/watch?v=LWjJTh0DRBQ,11398,2019-07-19,0:08:52,
1154,불법 어로행위... 쵸크 좀 치지 마세요..,https://www.youtube.com/watch?v=LhwmV_RiuMo,339106,2019-07-17,0:21:24,
1155,동사리가 피래미 잡아먹는 모습 관찰 해보자.,https://www.youtube.com/watch?v=5Bs2Bh6M51g,7364,2019-07-11,0:03:54,
1156,도망가는 쏘가리를 달려가서 뜰채로 잡아봤습니다.,https://www.youtube.com/watch?v=ShCq9a_ul9s,34520,2019-07-05,0:16:32,
1157,60만원짜리 랜턴으로 쏘가리를 잡아보자!,https://www.youtube.com/watch?v=bJZ-zdDovds,232404,2019-07-04,0:13:45,
1158,신비한 어항,https://www.youtube.com/watch?v=YLgIJnICmUg,3292,2019-07-02,0:10:04,
1159,대대익선. 거거익선. 난 작은 물고기는 잡지 않지..,https://www.youtube.com/watch?v=9dpYJ_BAm3c,2277,2019-06-28,0:10:00,
1160,양양 바다에 투망을 던지다2  Throw a net into the sea,https://www.youtube.com/watch?v=CqSTsXIKFeY,4829,2019-06-27,0:14:26,
1161,20년만에 던져보는 투망인데 생각보다 내 몸이 잘 기억하고 있어서 놀랍네요.,https://www.youtube.com/watch?v=SGqQuDzDn54,25104,2019-06-26,0:11:26,
1162,35cm 쏘가리 맨손으로 잡기  I catch fish with my bare hands in a Korean river.,https://www.youtube.com/watch?v=qGz0KSIGK_s,3280,2019-06-23,0:01:58,
1163,아니.. 맨손으로 팔뚝만한 잉어를 어떻게 잡는지... 내가 봐도 신기하네..,https://www.youtube.com/watch?v=5YP8mcb24Jg,1688,2019-06-23,0:01:44,
1164,봄에 영상을 올렸는데 겨울이 될때까지 사람들이 봐주지 않는다.. 가재라면하고 버들치 튀김.. 정말 맛있는데 왜 안보는걸까? 재미가 없나?,https://www.youtube.com/watch?v=Z5Kiux0-xU0,708,2019-06-23,0:05:35,
1165,쏘가리 잡아서 쏘가리 탕수어를 만들어 먹어보자,https://www.youtube.com/watch?v=0ewsqKVepRg,5919,2019-06-22,0:11:52,
1166,산책하다가 아기 너구리들을 만났는데 어미가 안보여요...ㅠㅠ 얘네들 어떻게 해요?,https://www.youtube.com/watch?v=3GZnnisXDxM,5204,2019-06-14,0:03:00,
1167,간단하게 쏘가리 잡는 방법을 알려드리겠습니다.,https://www.youtube.com/watch?v=Ms4wCYJo26E,2102,2019-06-13,0:01:59,
1168,(통발 채집) 통발에 잡힌 자라~  soft-shelled turtle,https://www.youtube.com/watch?v=l4YLlpY5r5Y,3122,2019-06-13,0:03:25,
1169,민물 해루질 쏘가리를 잡아보자! 4짜 쏘가리와 숨막히는 추격전! #강계 쏘가리 금어기 해제    mandarin fish hunting special video,https://www.youtube.com/watch?v=1xkIFP2x1ns,62458,2019-06-11,0:08:56,
1170,"불법 민물 투망, 초크질.. 이대로 놔둬도 될까요?  #욕 주의",https://www.youtube.com/watch?v=SrV-tXsrpFY,384510,2019-06-08,0:11:20,
1171,길가다 주운 구렁이~ 누렁이 아님 구렁이임  #뱀 조심,https://www.youtube.com/watch?v=0oOOObpsoxg,7427,2019-06-07,0:01:47,
1172,Q. 통발에 잡힌 새끼 자라~ 어떻게 해야 하나요?  A. 자라는 포획금지대상으로 잡으시면 안됩니다!,https://www.youtube.com/watch?v=dVOT7F4sBCQ,3254,2019-05-29,0:03:13,
1173,쏘가리를 맨손 뜰채 작살로 잡기~ 쏘가리 스페셜 영상  #a mandarin fish hunting special video,https://www.youtube.com/watch?v=T0aGe8DHwzU,10455,2019-05-26,0:05:18,
1174,가물치 맨손 뜰채 작살로 잡는다! 가물치 스페셜 영상   # a snakeheaded fish hunting special video,https://www.youtube.com/watch?v=DnGGzzvB3w4,3279,2019-05-26,0:07:23,
1175,물고기 잡기 달인~! 맨손으로 쏘가리 가물치 잡기 도전!?   #쏘가리 금어기 5월~6월초   Catch fish with bare hands,https://www.youtube.com/watch?v=vj-LbDTHblo,29770,2019-05-23,0:11:09,
1176,가뭄으로 죽어가는 물고기들을 살려야한다.     We must save fish dying from drought.,https://www.youtube.com/watch?v=Os45uz4Rcdo,57386,2019-05-21,0:07:16,
1177,계곡에서 산천어급 버들치와 랍스타급 가재를 잡아보자,https://www.youtube.com/watch?v=MNRJJGLCwcA,5939,2019-05-16,0:09:52,
1178,밤에 개울에 가면 엄청난 물고기들을 잡을 수 있습니다. Catching monster fish by hand at night,https://www.youtube.com/watch?v=IjyRieJR_7E,146674,2019-05-11,0:10:05,
1179,밤에 혼자 고기 잡으러 갔다가 바지에 오줌 지렸습니다..feat 뱀..물귀신,https://www.youtube.com/watch?v=i1dJ-TYbDhY,8222,2019-04-29,0:09:26,
1180,야간에 족대 뜰채로 자연산 대물 메기 잡기~! How to catch big cat fish with bare hands,https://www.youtube.com/watch?v=LE54JVplBQc,27381,2019-04-26,0:10:01,
1181,초초초 대박!! 밤에 맨손으로 물고기를 잡는 방법!  How to catch big fish with bare hands,https://www.youtube.com/watch?v=kWpvpNCy29w,25367,2019-04-25,0:08:12,
1182,신기한 통발로 물고기 잡으면서 관찰 해보자~!   How to catch fish with a marvelous fish tank,https://www.youtube.com/watch?v=-W6GVJeCgyE,7674,2019-04-12,0:11:41,
1183,쓰레기 불법투기 이건 좀 심한거 아닌가요?,https://www.youtube.com/watch?v=Bb5ZpJruSaY,2307,2019-04-05,0:15:00,
1184,신기한 수제통발로 물고기 잡기  How to catch fish with a marvelous fish tank,https://www.youtube.com/watch?v=dg6VuXSXEQw,8111,2019-04-02,0:08:16,
1185,이런 방식의 물고기 잡기는 처음 보실겁니다.  How to catch fish with a marvelous fish tank,https://www.youtube.com/watch?v=z1QeD8Vk70o,43414,2019-03-31,0:13:17,
1186,인간의 욕심은 끝이 없네요.. 개울에 버리고 간 양심,https://www.youtube.com/watch?v=T9o1BFjMTSw,3701,2019-03-28,0:14:24,
1187,가재 잡으러 갔는데 가재는 없고 도룡농만,https://www.youtube.com/watch?v=3M8nZqpEBRc,1641,2019-03-24,0:12:16,
1188,엄청난 물고기가 떼! 장관이네요.,https://www.youtube.com/watch?v=cf32KnG03gE,3399,2019-03-23,0:02:10,
1189,수십개의 버려진 불법 통발 다시 가봤습니다...,https://www.youtube.com/watch?v=ubWP9p-7tXk,398109,2019-03-19,0:10:01,
1190,민물에서 쉽게 잡을 수 있는 피라미로 요리 해먹기       #피라미 장어 소스 튀김,https://www.youtube.com/watch?v=xwcUBvfDki0,6681,2019-03-07,0:13:49,
1191,통발에 들어간 동사리^^,https://www.youtube.com/watch?v=M-Xl2CAyArI,11245,2019-03-05,0:02:17,
1192,붕어 훌치기  낚시하러 갔는데 가물치를 얻었네요,https://www.youtube.com/watch?v=ZCSJXa03cts,7113,2019-03-03,0:08:04,
1193,족대질 하러 갔다가 발견한 버려진 불법 통발에서 나온것은?       # Catch a fish found in an Bladderwort catch.,https://www.youtube.com/watch?v=Vyxv6ZLTjPA,58414,2019-02-28,0:18:17,
1194,전통어로 얼음치기로 메기와 가물치를? Let's catch the big fish on ice.,https://www.youtube.com/watch?v=k5wJngFSACU,62763,2019-02-03,0:16:45,
1195,아이스 러시안룰렛 2탄 / 남자가 일찍 죽는 이유,https://www.youtube.com/watch?v=2TFML7ZtlJ8,1418,2019-01-30,0:05:42,
1196,얼음을 타고 강을 건넌다고??,https://www.youtube.com/watch?v=XZ_q79HHRYI,690,2019-01-30,0:11:09,
1197,전통어로 얼음치기! 맑은 얼음위에서 물고기 잡기. I used a harpoon to catch the fish on the ice.,https://www.youtube.com/watch?v=2axvS3Z0eFo,679004,2019-01-20,0:10:35,
1198,추운 겨울을 신나게 즐겨봅시다! 사륜 바이크로 썰매 타기!,https://www.youtube.com/watch?v=d9RHKBD-Dc8,4354,2019-01-19,0:04:44,
1199,20190119 양심 없이 버린 쓰레기들로 오염된 뒷산! 깨끗이 만들기 프로젝트 2일차,https://www.youtube.com/watch?v=XVZy4gRN36E,3380,2019-01-19,0:18:07,
